0.105526,0.640408,0.110555,0.095482,0.095136,0.076748,0.831978,0.037037,0.068903,0.105262,0.152246,0.003019,0.016796,1,0.004525,0.476241,0.000076,0.165523,0.169033,0.194973,0.03917,0.070467,0.278259,0.086643,0.082959,0.028705,0.087823,0.002112,0.013467,0,0,1,0.001307,0,0.04,0.015037,0.001204,0.003581,0.000638,0,0.000991,0,0.00128,0.018348,0.706425,0.036697,0.018346,0.018347,0.018347,0.073394,0.908257,1
0.093136,0.6344,0.137257,0.083337,0.097698,0.069877,0.836181,0.037037,0.067987,0.105262,0.152008,0.003019,0.016746,0.939025,0.004476,0.43762,0.000081,0.132141,0.163155,0.194973,0.037109,0.070467,0.278463,0.086643,0.083866,0.021496,0.084741,0.002112,0.012606,0.074628,0,0.939025,0.002614,0,0.04,0.015037,0.001557,0.00365,0.000992,0,0.001274,0,0.002561,0.07563,0.714289,0.075631,0.058823,0.058824,0.058824,0.07563,0.865548,0
0.101008,0.638593,0.111114,0.090914,0.090567,0.071993,0.841248,0.037037,0.068853,0.105262,0.152335,0.003019,0.016786,1,0.004684,0.462589,0.000081,0.165523,0.169128,0.194973,0.038969,0.070467,0.278131,0.086643,0.083603,0.028705,0.087935,0.002112,0.013289,0,0,1,0.001307,0,0.04,0.015037,0.001841,0.006336,0.001134,0,0.001627,0,0.00128,0.017391,0.713046,0.026085,0.017391,0.017391,0.01739,0.07826,0.90435,0
0.102039,0.634903,0.102044,0.081636,0.081286,0.077924,0.844713,0.037037,0.069287,0.105262,0.152425,0.003019,0.016838,1,0.004547,0.488243,0.000073,0.132141,0.169068,0.194973,0.039959,0.070467,0.278733,0.086643,0.083149,0.022698,0.087438,0.002112,0.013796,0,0,1,0.001307,0,0.04,0.015037,0.001062,0.002892,0.000496,0,0.000849,0,0.00128,0.009614,0.721157,0.028846,0.009614,0.009614,0.009614,0.067307,0.923077,0
0.102039,0.634903,0.102044,0.081636,0.081286,0.077924,0.844713,0.037037,0.069287,0.105262,0.152425,0.003019,0.016838,1,0.004547,0.488243,0.000073,0.132141,0.169068,0.194973,0.039959,0.070467,0.278733,0.086643,0.083149,0.022698,0.087438,0.002112,0.013796,0,0,1,0.001307,0,0.04,0.015037,0.001062,0.002892,0.000496,0,0.000849,0,0.00128,0.009614,0.721157,0.028846,0.009614,0.009614,0.009614,0.067307,0.923077,0
0.102039,0.634903,0.102044,0.081636,0.081286,0.077924,0.844713,0.037037,0.069287,0.105262,0.152425,0.003019,0.016838,1,0.004547,0.488243,0.000073,0.132141,0.169068,0.194973,0.039959,0.070467,0.278733,0.086643,0.083149,0.022698,0.087438,0.002112,0.013796,0,0,1,0.001307,0,0.04,0.015037,0.001062,0.002892,0.000496,0,0.000849,0,0.00128,0.009614,0.721157,0.028846,0.009614,0.009614,0.009614,0.067307,0.923077,0
0.102039,0.634903,0.102044,0.081636,0.081286,0.077924,0.844713,0.037037,0.069287,0.105262,0.152425,0.003019,0.016838,1,0.004547,0.488243,0.000073,0.132141,0.169068,0.194973,0.039959,0.070467,0.278733,0.086643,0.083149,0.022698,0.087438,0.002112,0.013796,0,0,1,0.001307,0,0.04,0.015037,0.001062,0.002892,0.000496,0,0.000849,0,0.00128,0.009614,0.721157,0.028846,0.009614,0.009614,0.009614,0.067307,0.923077,0
0.102039,0.634903,0.102044,0.081636,0.081286,0.077924,0.844713,0.037037,0.069287,0.105262,0.152425,0.003019,0.016838,1,0.004547,0.488243,0.000073,0.132141,0.169068,0.194973,0.039959,0.070467,0.278733,0.086643,0.083149,0.022698,0.087438,0.002112,0.013796,0,0,1,0.001307,0,0.04,0.015037,0.001062,0.002892,0.000496,0,0.000849,0,0.00128,0.009614,0.721157,0.028846,0.009614,0.009614,0.009614,0.067307,0.923077,0
0.102039,0.634903,0.102044,0.081636,0.081286,0.077924,0.844713,0.037037,0.069287,0.105262,0.152425,0.003019,0.016838,1,0.004547,0.488243,0.000073,0.132141,0.169068,0.194973,0.039959,0.070467,0.278733,0.086643,0.083149,0.022698,0.087438,0.002112,0.013796,0,0,1,0.001307,0,0.04,0.015037,0.001062,0.002892,0.000496,0,0.000849,0,0.00128,0.009614,0.721157,0.028846,0.009614,0.009614,0.009614,0.067307,0.923077,0
0.102039,0.634903,0.102044,0.081636,0.081286,0.077924,0.844713,0.037037,0.069287,0.105262,0.152425,0.003019,0.016838,1,0.004547,0.488243,0.000073,0.132141,0.169068,0.194973,0.039959,0.070467,0.278733,0.086643,0.083149,0.022698,0.087438,0.002112,0.013796,0,0,1,0.001307,0,0.04,0.015037,0.001062,0.002892,0.000496,0,0.000849,0,0.00128,0.009614,0.721157,0.028846,0.009614,0.009614,0.009614,0.067307,0.923077,0
0.102039,0.634903,0.102044,0.086739,0.08639,0.072729,0.844713,0.037037,0.069287,0.105262,0.152425,0.003019,0.016838,1,0.004535,0.493213,0.000072,0.132141,0.169068,0.194973,0.040397,0.070467,0.278733,0.086643,0.083767,0.022698,0.087438,0.002112,0.01397,0,0,1,0.001307,0,0.04,0.015037,0.00092,0.002479,0.000354,0,0.000708,0,0.00128,0.009805,0.715689,0.009803,0.009802,0.009802,0.009804,0.068627,0.92157,1
0.106598,0.636758,0.106601,0.086299,0.08595,0.077527,0.840423,0.037037,0.068936,0.105262,0.152403,0.003019,0.016761,1,0.004714,0.471601,0.000078,0.132141,0.167439,0.194973,0.040249,0.070467,0.280747,0.086643,0.083873,0.022698,0.087077,0.002112,0.013773,0,0,1,0.001307,0,0.04,0.015037,0.001628,0.005441,0.000921,0,0.001415,0,0.00128,0,0.729732,0,0,0,0,0.08108,0.918919,1
0.101522,0.636758,0.101526,0.086299,0.08595,0.077527,0.840423,0.037037,0.069336,0.105262,0.152715,0.003019,0.016894,1,0.004719,0.464387,0.000079,0.132141,0.169339,0.194973,0.039468,0.070467,0.277684,0.086643,0.0853,0.0251,0.087387,0.002112,0.013604,0,0,1,0.003922,0,0.04,0.015037,0.001912,0.006198,0.001062,0,0.001486,0,0.005121,0,0.725666,0,0,0,0,0.088495,0.911504,0
0.102039,0.634903,0.102044,0.086739,0.08639,0.072729,0.844713,0.037037,0.069287,0.105262,0.152425,0.003019,0.016828,1,0.004546,0.488036,0.000072,0.132141,0.170202,0.194973,0.040026,0.070467,0.278832,0.086643,0.083738,0.022698,0.087878,0.002112,0.013849,0,0,1,0.001307,0,0.06,0.022556,0.000991,0.002548,0.000425,0,0.000708,0,0.00128,0.019418,0.718449,0.019415,0.019416,0.019416,0.019415,0.067961,0.91262,0
0.117922,0.624424,0.160381,0.108496,0.136467,0.067239,0.799891,0.037037,0.066288,0.131577,0.150599,0.003019,0.016307,1,0.004726,0.419314,0.00009,0.165523,0.162865,0.194973,0.037512,0.124354,0.268687,0.086643,0.082727,0.03351,0.086691,0.002112,0.012912,0,0,1,0,0,0.04,0.015037,0.002407,0.007438,0.001771,0,0.002265,0,0,0.014491,0.586959,0.166667,0.014492,0.014493,0.014491,0.050724,0.934784,0
0.12077,0.654305,0.135269,0.111116,0.110776,0.068864,0.824061,0.037037,0.069286,0.131577,0.154469,0.003636,0.017212,1,0.004621,0.463021,0.000077,0.132141,0.158896,0.194973,0.040296,0.124354,0.278691,0.086643,0.085688,0.028772,0.084028,0.002112,0.0141,0,0,1,0,0,0.04,0.015037,0.001062,0.003099,0.000567,0,0.00092,0,0,0.017241,0.7069,0.043103,0.017239,0.017241,0.017239,0.060344,0.922415,0
0.121948,0.650933,0.136588,0.112199,0.11186,0.069535,0.82231,0.037037,0.067399,0.131577,0.153149,0.003019,0.016632,1,0.004478,0.471957,0.000076,0.132141,0.162336,0.194973,0.040603,0.124354,0.280589,0.086643,0.084574,0.03351,0.086412,0.002112,0.014078,0,0,1,0,0,0.04,0.015037,0.001062,0.003099,0.000425,0,0.00092,0,0,0.008928,0.696432,0.026785,0.008926,0.008928,0.008927,0.062499,0.928574,1
0.121357,0.652628,0.135925,0.111655,0.111314,0.069198,0.82319,0.037037,0.067964,0.131577,0.153335,0.003019,0.016766,1,0.00453,0.465224,0.000077,0.132141,0.16129,0.194973,0.040135,0.124354,0.280319,0.086643,0.085376,0.03351,0.085852,0.002112,0.014016,0,0,1,0,0,0.04,0.015037,0.001062,0.003099,0.000567,0,0.00092,0,0,0.017391,0.70435,0.043477,0.017391,0.017391,0.01739,0.060869,0.921739,0
0.130434,0.654305,0.14493,0.120776,0.120442,0.073783,0.809519,0.037037,0.066621,0.131577,0.152754,0.003019,0.016442,1,0.00448,0.455552,0.000078,0.132141,0.161143,0.194973,0.039456,0.124354,0.274958,0.086643,0.087159,0.03351,0.085436,0.002112,0.013857,0,0,1,0.002614,0,0.04,0.015037,0.001133,0.003168,0.000638,0,0.000849,0,0.002561,0.017094,0.683764,0.042735,0.017091,0.017093,0.017095,0.068376,0.91453,1
0.13744,0.660858,0.156399,0.127965,0.127632,0.077209,0.798929,0.037037,0.06598,0.131577,0.153106,0.003019,0.016348,1,0.004517,0.450229,0.00008,0.132141,0.157971,0.194973,0.040001,0.124354,0.276353,0.086643,0.085858,0.03351,0.084354,0.002112,0.013984,0,0,1,0,0,0.04,0.015037,0.001275,0.003788,0.000708,0,0.001132,0,0,0.016394,0.688528,0.065573,0.016393,0.016393,0.016391,0.07377,0.909837,1
0.133969,0.657614,0.153113,0.124407,0.124072,0.073077,0.806572,0.037037,0.066361,0.131577,0.152642,0.003019,0.016383,1,0.004533,0.452313,0.00008,0.132141,0.159613,0.194973,0.03985,0.124354,0.275819,0.086643,0.085319,0.03351,0.084974,0.002112,0.01387,0,0,1,0,0,0.04,0.015037,0.001346,0.003994,0.000779,0,0.001203,0,0,0.016528,0.677687,0.066115,0.016528,0.016528,0.016529,0.066115,0.917356,1
0.13744,0.660858,0.156399,0.127965,0.127632,0.077209,0.798929,0.037037,0.066478,0.131577,0.153016,0.003019,0.016454,1,0.004518,0.450229,0.00008,0.132141,0.157837,0.194973,0.040003,0.124354,0.275481,0.086643,0.086056,0.03351,0.084191,0.002112,0.013989,0,0,1,0,0,0.04,0.015037,0.001275,0.003788,0.000708,0,0.001132,0,0,0.016394,0.680331,0.065573,0.016393,0.016393,0.016391,0.07377,0.909837,1
0.133969,0.657614,0.153113,0.124407,0.124072,0.073077,0.806572,0.037037,0.066361,0.131577,0.152642,0.003019,0.016383,1,0.004541,0.449691,0.00008,0.132141,0.160611,0.194973,0.0395,0.124354,0.273233,0.086643,0.086072,0.03351,0.085398,0.002112,0.013783,0,0,1,0.001307,0,0.04,0.015037,0.001346,0.003925,0.000779,0,0.001132,0,0.00128,0.016528,0.661161,0.066115,0.016528,0.016528,0.016529,0.057851,0.92562,0
0.13744,0.660858,0.156399,0.127965,0.127632,0.077209,0.798929,0.037037,0.066478,0.131577,0.153016,0.003019,0.016454,1,0.004542,0.445548,0.000081,0.132141,0.158819,0.194973,0.039526,0.124354,0.272875,0.086643,0.086922,0.03351,0.084608,0.002112,0.013852,0,0,1,0.001307,0,0.04,0.015037,0.001346,0.003925,0.000779,0,0.001132,0,0.00128,0.016261,0.658541,0.065041,0.016258,0.016259,0.01626,0.06504,0.918701,0
0.126212,0.652628,0.145634,0.116509,0.116172,0.069198,0.81832,0.037037,0.066562,0.131577,0.152844,0.003019,0.016431,1,0.004665,0.43289,0.000086,0.132141,0.162843,0.194973,0.0387,0.124354,0.273751,0.086643,0.087491,0.03351,0.086406,0.002112,0.013479,0,0,1,0.003922,0,0.04,0.015037,0.002194,0.0073,0.001488,0,0.00177,0,0.005121,0.015625,0.671877,0.054686,0.015622,0.015625,0.015625,0.070312,0.914063,0
0.115382,0.617203,0.144234,0.100968,0.129479,0.068533,0.805626,0.037037,0.067058,0.105262,0.150567,0.003019,0.016395,1,0.004753,0.414145,0.000092,0.165523,0.165072,0.194973,0.036528,0.124354,0.266086,0.086643,0.082507,0.031107,0.086204,0.002112,0.01264,0,0,1,0.002614,0,0.04,0.015037,0.00269,0.008127,0.002054,0,0.002406,0,0.002561,0.02174,0.601453,0.181159,0.021739,0.021739,0.021739,0.050724,0.927536,0
0.115382,0.617203,0.144234,0.100968,0.129479,0.068533,0.805626,0.037037,0.067058,0.105262,0.150567,0.003019,0.016395,1,0.004753,0.414145,0.000092,0.165523,0.165072,0.194973,0.036528,0.124354,0.266086,0.086643,0.082507,0.031107,0.086204,0.002112,0.01264,0,0,1,0.002614,0,0.04,0.015037,0.00269,0.008127,0.002054,0,0.002406,0,0.002561,0.02174,0.601453,0.181159,0.021739,0.021739,0.021739,0.050724,0.927536,0
0.112149,0.618517,0.158881,0.098135,0.144536,0.066611,0.792417,0.037037,0.06616,0.105262,0.149942,0.003019,0.016226,1,0.004902,0.392725,0.000097,0.132141,0.163856,0.194973,0.0362,0.124354,0.258139,0.086643,0.083536,0.028705,0.086008,0.002112,0.012524,0,0,1,0.003922,0,0.04,0.015037,0.003186,0.010193,0.002409,0,0.002831,0,0.003841,0.020134,0.550341,0.194631,0.020131,0.020134,0.020135,0.040268,0.939598,0
0.124376,0.643986,0.12438,0.109458,0.109117,0.070919,0.823699,0.037037,0.067564,0.105262,0.152883,0.003019,0.016549,1,0.004646,0.444966,0.000084,0.132141,0.164904,0.194973,0.038848,0.124354,0.276741,0.086643,0.085747,0.028705,0.08626,0.002112,0.013476,0,0,1,0.003922,0,0.04,0.015037,0.002265,0.007369,0.001417,0,0.00184,0,0.005121,0.016394,0.704921,0.040982,0.016393,0.016393,0.016391,0.07377,0.909837,0
0.131706,0.650933,0.136588,0.117078,0.11674,0.074502,0.812522,0.037037,0.067142,0.105262,0.152633,0.003019,0.016474,1,0.004554,0.444372,0.000082,0.132141,0.162007,0.194973,0.038496,0.124354,0.271533,0.086643,0.085641,0.028705,0.084527,0.002112,0.013502,0,0,1,0.003922,0,0.04,0.015037,0.001628,0.004614,0.001062,0,0.001274,0,0.003841,0.024794,0.685953,0.082645,0.024792,0.024793,0.024792,0.057851,0.917356,0
0.135263,0.654305,0.1401,0.120776,0.120442,0.078701,0.80467,0.037037,0.067255,0.105262,0.153012,0.003019,0.016545,1,0.004554,0.440242,0.000082,0.132141,0.160205,0.194973,0.038536,0.124354,0.271156,0.086643,0.086512,0.028705,0.083731,0.002112,0.013574,0,0,1,0.003922,0,0.04,0.015037,0.001628,0.004614,0.001062,0,0.001274,0,0.003841,0.024389,0.68293,0.081301,0.02439,0.02439,0.024388,0.06504,0.910571,0
0.116503,0.623272,0.145634,0.101946,0.130741,0.069198,0.803706,0.037037,0.066689,0.105262,0.151511,0.003019,0.016342,1,0.004714,0.417764,0.000092,0.132141,0.162603,0.194973,0.036898,0.124354,0.270289,0.086643,0.081417,0.028705,0.085148,0.002112,0.012754,0,0,1,0.002614,0,0.04,0.015037,0.00269,0.008127,0.002054,0,0.002406,0,0.002561,0.022058,0.610299,0.183824,0.022058,0.022059,0.022058,0.05147,0.926472,0
0.123759,0.645748,0.128714,0.108916,0.108574,0.070568,0.824589,0.037037,0.06736,0.105262,0.152836,0.003019,0.016525,1,0.004681,0.438846,0.000086,0.132141,0.164503,0.194973,0.038409,0.124354,0.276033,0.086643,0.086418,0.028705,0.086291,0.002112,0.013381,0,0,1,0.003922,0,0.04,0.015037,0.002265,0.007369,0.001558,0,0.00184,0,0.005121,0.023998,0.704002,0.056,0.023998,0.023999,0.024,0.071999,0.904001,0
0.115382,0.617203,0.144234,0.100968,0.129479,0.068533,0.805626,0.037037,0.067058,0.105262,0.150567,0.003019,0.016395,1,0.004753,0.414145,0.000092,0.165523,0.165072,0.194973,0.036528,0.124354,0.266086,0.086643,0.082507,0.031107,0.086204,0.002112,0.01264,0,0,1,0.002614,0,0.04,0.015037,0.00269,0.008127,0.002054,0,0.002406,0,0.002561,0.02174,0.601453,0.181159,0.021739,0.021739,0.021739,0.050724,0.927536,0
0.115382,0.617203,0.144234,0.100968,0.129479,0.068533,0.805626,0.037037,0.067058,0.105262,0.150567,0.003019,0.016395,1,0.004753,0.414145,0.000092,0.165523,0.165072,0.194973,0.036528,0.124354,0.266086,0.086643,0.082507,0.031107,0.086204,0.002112,0.01264,0,0,1,0.002614,0,0.04,0.015037,0.00269,0.008127,0.002054,0,0.002406,0,0.002561,0.02174,0.601453,0.181159,0.021739,0.021739,0.021739,0.050724,0.927536,0
0.112149,0.618517,0.158881,0.098135,0.144536,0.066611,0.792417,0.037037,0.06616,0.105262,0.149942,0.003019,0.016226,1,0.004902,0.392725,0.000097,0.132141,0.163856,0.194973,0.0362,0.124354,0.258139,0.086643,0.083536,0.028705,0.086008,0.002112,0.012524,0,0,1,0.003922,0,0.04,0.015037,0.003186,0.010193,0.002409,0,0.002831,0,0.003841,0.020134,0.550341,0.194631,0.020131,0.020134,0.020135,0.040268,0.939598,0
0.124376,0.643986,0.12438,0.109458,0.109117,0.070919,0.823699,0.037037,0.067564,0.105262,0.152883,0.003019,0.016549,1,0.004646,0.444966,0.000084,0.132141,0.164904,0.194973,0.038848,0.124354,0.276741,0.086643,0.085747,0.028705,0.08626,0.002112,0.013476,0,0,1,0.003922,0,0.04,0.015037,0.002265,0.007369,0.001417,0,0.00184,0,0.005121,0.016394,0.704921,0.040982,0.016393,0.016393,0.016391,0.07377,0.909837,0
0.131706,0.650933,0.136588,0.117078,0.11674,0.074502,0.812522,0.037037,0.067142,0.105262,0.152633,0.003019,0.016474,1,0.004554,0.444372,0.000082,0.132141,0.162007,0.194973,0.038496,0.124354,0.271533,0.086643,0.085641,0.028705,0.084527,0.002112,0.013502,0,0,1,0.003922,0,0.04,0.015037,0.001628,0.004614,0.001062,0,0.001274,0,0.003841,0.024794,0.685953,0.082645,0.024792,0.024793,0.024792,0.057851,0.917356,0
0.135263,0.654305,0.1401,0.120776,0.120442,0.078701,0.80467,0.037037,0.067255,0.105262,0.153012,0.003019,0.016545,1,0.004554,0.440242,0.000082,0.132141,0.160205,0.194973,0.038536,0.124354,0.271156,0.086643,0.086512,0.028705,0.083731,0.002112,0.013574,0,0,1,0.003922,0,0.04,0.015037,0.001628,0.004614,0.001062,0,0.001274,0,0.003841,0.024389,0.68293,0.081301,0.02439,0.02439,0.024388,0.06504,0.910571,0
0.116503,0.623272,0.145634,0.101946,0.130741,0.069198,0.803706,0.037037,0.066689,0.105262,0.151511,0.003019,0.016342,1,0.004714,0.417764,0.000092,0.132141,0.162603,0.194973,0.036898,0.124354,0.270289,0.086643,0.081417,0.028705,0.085148,0.002112,0.012754,0,0,1,0.002614,0,0.04,0.015037,0.00269,0.008127,0.002054,0,0.002406,0,0.002561,0.022058,0.610299,0.183824,0.022058,0.022059,0.022058,0.05147,0.926472,0
0.123759,0.645748,0.128714,0.108916,0.108574,0.070568,0.824589,0.037037,0.06736,0.105262,0.152836,0.003019,0.016525,1,0.004681,0.438846,0.000086,0.132141,0.164503,0.194973,0.038409,0.124354,0.276033,0.086643,0.086418,0.028705,0.086291,0.002112,0.013381,0,0,1,0.003922,0,0.04,0.015037,0.002265,0.007369,0.001558,0,0.00184,0,0.005121,0.023998,0.704002,0.056,0.023998,0.023999,0.024,0.071999,0.904001,0
0.090907,0.609391,0.138759,0.076561,0.124072,0.068205,0.811373,0.037037,0.067743,0.105262,0.149487,0.003019,0.01648,1,0.004936,0.416741,0.000092,0.132141,0.168161,0.194973,0.036732,0.070467,0.265602,0.086643,0.08093,0.027503,0.08779,0.002112,0.012484,0,0,1,0.001307,0,0.04,0.015037,0.002761,0.008953,0.001983,0,0.002548,0,0.00128,0.014491,0.572469,0.173914,0.014492,0.014493,0.014491,0.043478,0.94203,0
0.096446,0.636758,0.096448,0.081224,0.08087,0.07236,0.85061,0.037037,0.070536,0.105262,0.152889,0.003019,0.017152,1,0.004572,0.488243,0.000073,0.132141,0.168243,0.194973,0.040021,0.070467,0.279501,0.086643,0.083509,0.026302,0.087011,0.002112,0.013835,0,0,1,0.001307,0,0.04,0.015037,0.000991,0.002823,0.000425,0,0.000778,0,0.00128,0.019231,0.71154,0.019231,0.019229,0.019229,0.019231,0.057692,0.923077,1
0.113861,0.645748,0.118814,0.099013,0.098669,0.080649,0.824589,0.037037,0.06892,0.105262,0.152567,0.003019,0.016816,1,0.004575,0.469316,0.000077,0.132141,0.164403,0.194973,0.039734,0.070467,0.277553,0.086643,0.08376,0.026302,0.085464,0.002112,0.013732,0,0,1,0.001307,0,0.04,0.015037,0.001204,0.003375,0.000638,0,0.000991,0,0.00128,0.017856,0.70536,0.044641,0.017855,0.017856,0.017857,0.071428,0.910714,0
0.114997,0.637167,0.120001,0.105005,0.109664,0.066183,0.827817,0.037037,0.068034,0.105262,0.152503,0.003019,0.016614,1,0.004494,0.480971,0.000074,0.132141,0.166061,0.194973,0.040592,0.09741,0.281054,0.086643,0.083644,0.022698,0.087076,0.002112,0.014014,0,0,1,0,0,0.06,0.022556,0.001133,0.00303,0.000425,0,0.00092,0,0,0.009346,0.710283,0.028036,0.009344,0.009345,0.009344,0.06542,0.925235,0
0.106277,0.610485,0.1401,0.096623,0.130106,0.063945,0.809519,0.037037,0.067509,0.105262,0.150383,0.003019,0.016467,1,0.004762,0.42664,0.00009,0.165523,0.16598,0.194973,0.037326,0.09741,0.271208,0.086643,0.080731,0.031107,0.087047,0.002112,0.012728,0,0,1,0,0,0.04,0.015037,0.002478,0.007645,0.001842,0,0.002336,0,0,0.014926,0.604482,0.171643,0.014924,0.014926,0.014925,0.052238,0.932836,0
0.106277,0.610485,0.1401,0.096623,0.130106,0.063945,0.809519,0.037037,0.067509,0.105262,0.150383,0.003019,0.016467,1,0.004762,0.42664,0.00009,0.165523,0.16598,0.194973,0.037326,0.09741,0.271208,0.086643,0.080731,0.031107,0.087047,0.002112,0.012728,0,0,1,0,0,0.04,0.015037,0.002478,0.007645,0.001842,0,0.002336,0,0,0.014926,0.604482,0.171643,0.014924,0.014926,0.014925,0.052238,0.932836,0
0.109452,0.638972,0.114429,0.099507,0.10414,0.075984,0.823699,0.037037,0.06874,0.105262,0.153241,0.003019,0.016831,1,0.004578,0.476554,0.000076,0.132141,0.165195,0.194973,0.040132,0.09741,0.281328,0.086643,0.083348,0.022698,0.086533,0.002112,0.013885,0,0,1,0,0,0.04,0.015037,0.001062,0.003099,0.000567,0,0.00092,0,0,0.018181,0.718184,0.045453,0.018181,0.018181,0.018182,0.081817,0.9,0
0.118811,0.640758,0.123765,0.108916,0.113526,0.070568,0.819622,0.037037,0.06788,0.105262,0.152557,0.003019,0.01661,1,0.00451,0.464387,0.000077,0.132141,0.165094,0.194973,0.039282,0.09741,0.276239,0.086643,0.085284,0.0251,0.086071,0.002112,0.013664,0,0,1,0.002614,0,0.04,0.015037,0.001204,0.003375,0.000708,0,0.00092,0,0.002561,0.017699,0.699118,0.044247,0.017697,0.017698,0.017699,0.070795,0.911504,1
0.107314,0.616518,0.141464,0.097566,0.131378,0.064569,0.807627,0.037037,0.067142,0.105262,0.151325,0.003019,0.016414,1,0.004723,0.430401,0.000089,0.132141,0.163586,0.194973,0.037717,0.09741,0.275316,0.086643,0.079625,0.022698,0.086022,0.002112,0.012845,0,0,1,0,0,0.04,0.015037,0.002478,0.007645,0.001842,0,0.002336,0,0,0.01515,0.61364,0.174241,0.015151,0.01515,0.015152,0.05303,0.931818,0
0.115382,0.617203,0.144234,0.100968,0.129479,0.068533,0.805626,0.037037,0.067058,0.105262,0.150383,0.003019,0.016376,1,0.004778,0.424786,0.00009,0.165523,0.164519,0.194973,0.037441,0.124354,0.270522,0.086643,0.081684,0.031107,0.086395,0.002112,0.012904,0,0,1,0,0,0.04,0.015037,0.002478,0.007645,0.001842,0,0.002336,0,0,0.014815,0.600004,0.170369,0.014812,0.014815,0.014814,0.051851,0.933335,0
0.119402,0.643986,0.119405,0.104482,0.10414,0.070919,0.828691,0.037037,0.068217,0.105262,0.152958,0.003019,0.01671,1,0.004523,0.481241,0.000074,0.132141,0.163883,0.194973,0.040815,0.124354,0.281249,0.086643,0.083726,0.028705,0.086016,0.002112,0.014198,0,0,1,0,0,0.04,0.015037,0.001062,0.003099,0.000425,0,0.00092,0,0,0.009259,0.712965,0.027777,0.009259,0.009258,0.009259,0.064814,0.925927,0
0.123759,0.645748,0.123765,0.108916,0.108574,0.070568,0.824589,0.037037,0.06749,0.105262,0.152436,0.003019,0.016499,1,0.004488,0.478887,0.000075,0.132141,0.163707,0.194973,0.040743,0.124354,0.280523,0.086643,0.083941,0.028705,0.086077,0.002112,0.01416,0,0,1,0,0,0.04,0.015037,0.001062,0.003099,0.000425,0,0.00092,0,0,0.009172,0.706425,0.027522,0.009173,0.009173,0.009173,0.06422,0.926606,0
0.128077,0.647493,0.12808,0.113305,0.112966,0.075236,0.815585,0.037037,0.067416,0.105262,0.152557,0.003019,0.016516,1,0.00451,0.464387,0.000077,0.132141,0.162823,0.194973,0.039609,0.124354,0.27663,0.086643,0.085928,0.028705,0.085127,0.002112,0.013934,0,0,1,0.002614,0,0.04,0.015037,0.001133,0.003168,0.000638,0,0.000849,0,0.002561,0.017699,0.707968,0.044247,0.017697,0.017698,0.017699,0.070795,0.911504,0
0.116503,0.623272,0.145634,0.101946,0.130741,0.069198,0.803706,0.037037,0.066689,0.105262,0.151325,0.003019,0.016323,1,0.00474,0.428513,0.00009,0.132141,0.162112,0.194973,0.037832,0.124354,0.274692,0.086643,0.080586,0.028705,0.085367,0.002112,0.013024,0,0,1,0,0,0.04,0.015037,0.002478,0.007645,0.001842,0,0.002336,0,0,0.015036,0.609026,0.172932,0.015036,0.015037,0.015037,0.052631,0.932333,0
0.123759,0.645748,0.128714,0.108916,0.108574,0.070568,0.824589,0.037037,0.06736,0.105262,0.152647,0.003019,0.016504,1,0.004716,0.438846,0.000086,0.132141,0.164503,0.194973,0.03866,0.124354,0.27543,0.086643,0.086493,0.028705,0.086094,0.002112,0.013485,0,0,1,0.003922,0,0.04,0.015037,0.002265,0.007507,0.001558,0,0.00184,0,0.005121,0.016,0.688003,0.056,0.015998,0.016,0.016,0.071999,0.912,0
0.123759,0.645748,0.123765,0.108916,0.108574,0.070568,0.824589,0.037037,0.06788,0.131577,0.153123,0.003019,0.016655,1,0.004496,0.478887,0.000075,0.132141,0.16298,0.194973,0.040827,0.124354,0.282105,0.086643,0.084183,0.03351,0.085835,0.002112,0.014241,0,0,1,0,0,0.04,0.015037,0.001062,0.003099,0.000425,0,0.00092,0,0,0.009172,0.715598,0.027522,0.009173,0.009173,0.009173,0.06422,0.926606,1
0.132351,0.649221,0.132354,0.117652,0.117314,0.074867,0.811586,0.037037,0.067086,0.131577,0.152723,0.003019,0.016463,1,0.004498,0.462147,0.000077,0.132141,0.161862,0.194973,0.039635,0.124354,0.276593,0.086643,0.086814,0.03351,0.084857,0.002112,0.014007,0,0,1,0.002614,0,0.04,0.015037,0.001133,0.003168,0.000638,0,0.000849,0,0.002561,0.017542,0.701757,0.043859,0.017542,0.017542,0.017542,0.070175,0.912281,1
0.135921,0.652628,0.140779,0.121364,0.121027,0.07414,0.808576,0.037037,0.066562,0.131577,0.152656,0.003019,0.016347,1,0.004563,0.458679,0.000079,0.132141,0.160018,0.194973,0.040066,0.124354,0.278363,0.086643,0.084732,0.03351,0.084356,0.002112,0.014022,0,0,1,0,0,0.04,0.015037,0.001346,0.003994,0.000779,0,0.001203,0,0,0.01695,0.703393,0.067796,0.016946,0.016948,0.016947,0.067796,0.915254,1
0.128077,0.647493,0.133007,0.113305,0.112966,0.070221,0.820527,0.037037,0.067028,0.131577,0.152814,0.003019,0.016451,1,0.004686,0.438846,0.000085,0.132141,0.163549,0.194973,0.038826,0.124354,0.27538,0.086643,0.087181,0.03351,0.085826,0.002112,0.013605,0,0,1,0.003922,0,0.04,0.015037,0.002194,0.0073,0.001488,0,0.00177,0,0.005121,0.016,0.688003,0.056,0.015998,0.016,0.016,0.071999,0.912,0
